7-h6GYiwkAg,11,playing synthesizer,train
7-h6GYiwkAg,94,playing synthesizer,train
7-hdcSFNPao,202,machine gun shooting,train
7-htobm4qu0,30,dog bow-wow,test
7-iTkgq7Rc4,70,playing french horn,train
7-p2sWznp-0,50,playing piano,train
7-pSYlEv70I,420,playing saxophone,train
7-ptWTA0bBk,98,firing muskets,train
7-spIPmjIxg,10,horse clip-clop,train
7-tp7J2_L64,46,"engine accelerating, revving, vroom",train
7-vFjIl7wCI,21,children shouting,test
7-vrYH3WsVc,71,beat boxing,train
7-wR5OzhDiI,200,bird wings flapping,train
7-x-9e9iNj8,70,helicopter,train
7-xtC5OdB7Q,80,playing accordion,train
7-y6qR2W32c,27,playing guiro,train
7-y6qR2W32c,78,playing guiro,train
7-yrq880P8Y,30,horse clip-clop,train
7-z44NWB-84,107,gibbon howling,test
7-z44NWB-84,170,gibbon howling,test
7-zcJnmmm-U,150,playing harpsichord,train
70-a9PKf_NM,430,playing accordion,train
7001WDL135I,140,playing bagpipes,train
703AFmOd80o,151,"playing marimba, xylophone",train
703k0po9RVc,150,people crowd,train
707Fw6ceRc8,210,playing accordion,train
708ZXahj0b4,67,yodelling,train
708ZXahj0b4,238,yodelling,train
70A9SCroGcg,150,fireworks banging,train
70CJ6-1lTNM,142,playing french horn,train
70CjsIbLwU0,30,car engine starting,test
70CtvdsGQf4,2,cat caterwauling,test
70D3qJS57Ck,30,playing electric guitar,train
70DoPg9E_Bw,25,dog howling,train
70DoPg9E_Bw,37,dog howling,train
70E3Fgu44rQ,20,wind rustling leaves,train
70EYv6ihyhQ,30,chicken crowing,train
70EYv6ihyhQ,101,chicken crowing,train
70J0xPHYPaA,1,baby laughter,train
70J0xPHYPaA,23,baby laughter,train
70JWD0Hdyow,1,skidding,train
70JiIyd1YIo,0,elk bugling,train
70JiIyd1YIo,10,elk bugling,train
70MF6WkV_U4,30,male singing,train
70QrXPezY2o,20,people screaming,train
70RN67npErE,8,air horn,test
70Rwt2n432U,30,wind noise,train
70SPdo2CwvM,30,dog bow-wow,train
70Sd8h3XXvU,14,airplane flyby,train
70Sd8h3XXvU,143,airplane flyby,train
70SeDyvtqi8,205,eletric blender running,test
70V-8YiXp1Y,4,missile launch,train
70W26uLo7Hc,157,playing cornet,train
70W26uLo7Hc,178,playing cornet,train
70X7ECBcVXk,30,people babbling,train
70Y4nX2aaIM,30,"engine accelerating, revving, vroom",train
70ZQxkNVY8I,0,people booing,train
70ZQxkNVY8I,12,people booing,train
70_lNyzYR6k,5,yodelling,train
70b2AsM1S80,470,"female speech, woman speaking",train
70bNnaWGMvc,30,driving motorcycle,train
70i82nflNQE,30,male singing,train
70iJGxT-fJM,30,"pigeon, dove cooing",train
70kicp2inaQ,0,train whistling,train
70mITfwTb24,18,"vehicle horn, car horn, honking",train
70nCbvQsb5o,31,magpie calling,train
70nCbvQsb5o,57,magpie calling,train
70nWss-8VEU,30,"male speech, man speaking",train
70nhWRb1kAk,291,people giggling,train
70nxwCv5v6Y,80,hammering nails,test
70p3S7MS2U0,0,striking bowling,train
70piceo6SG0,85,people sniggering,train
70piceo6SG0,109,people sniggering,train
70rljq60zaw,70,helicopter,train
70sdBf2u4ZU,30,wind noise,train
70swZ8s6GDM,265,playing sitar,train
70swZ8s6GDM,576,playing sitar,train
70vLTmBE-74,13,canary calling,train
70wIZnFcM6w,30,"engine accelerating, revving, vroom",train
70x7Tp7v-SE,247,skiing,train
70zcv06HjpA,30,cat meowing,train
70zt1woAd84,83,slot machine,train
711VWSzQQ2w,0,playing trombone,train
717ubaGGUnY,30,people sobbing,train
718fOnw0o5A,110,playing harp,train
7198ke5H4vg,253,horse neighing,train
71A_sm71_BI,540,playing piano,train
71BYdNPaNlQ,183,playing timpani,train
71BYdNPaNlQ,314,playing timpani,train
71BzYgWdju0,95,playing theremin,train
71CuHzTnusE,30,"female speech, woman speaking",train
71FW0VoD4pw,14,playing volleyball,train
71GIFqR82Sk,0,extending ladders,test
71HRZeeOrX8,80,driving buses,train
71Hp0NECTdI,160,playing acoustic guitar,train
71I9l62agtM,460,thunder,train
71R5F4BsLMA,9,pheasant crowing,train
71R5F4BsLMA,43,pheasant crowing,train
71SPdPCdKFQ,30,child singing,train
71T8pe3yPTQ,47,scuba diving,test
71TN_7g-xHY,21,car passing by,train
71Z1OUX2OXo,140,"race car, auto racing",train
71_CPaZEGts,30,male singing,train
71cITZqxtAI,30,playing drum kit,train
71ci0i43mg4,25,electric grinder grinding,train
71e1lrbt1WA,79,sloshing water,train
71f8YpOfee0,10,people sobbing,train
71iUAFFQ8ik,48,playing harpsichord,train
71iUAFFQ8ik,108,playing harpsichord,train
71j3Q-CXDrk,8,"cattle, bovinae cowbell",train
71j3Q-CXDrk,21,"cattle, bovinae cowbell",train
71jm_kaOO08,30,police car (siren),train
71kCAitF4mw,19,beat boxing,train
71kUmuq5DCM,16,people cheering,train
71mCqz4QOeo,373,firing muskets,train
71nvQHi6buo,7,people babbling,train
71nvQHi6buo,18,people babbling,train
71o3hq6iSPM,0,"female speech, woman speaking",train
71pBCoI8Xgo,118,playing badminton,train
71q1MeQIFaQ,120,stream burbling,train
71qD1W03sOg,155,"electric shaver, electric razor shaving",train
71qD1W03sOg,183,"electric shaver, electric razor shaving",train
71si6f8zxQo,184,playing double bass,train
71si6f8zxQo,365,playing double bass,train
71w4NtvTWI8,385,eating with cutlery,train
71w4NtvTWI8,398,eating with cutlery,train
71wEjL7RQPk,30,female singing,train
71x4MSlpGUk,214,playing harpsichord,train
71x4MSlpGUk,449,playing harpsichord,train
71zRGF67ui4,35,train whistling,train
71zRGF67ui4,55,train whistling,train
72-UFjSlpvM,314,golf driving,test
72-lPvBaU5w,350,playing harp,train
720TodNLrTg,31,playing volleyball,train
720mDHUEA2M,271,playing bassoon,train
721_ejfwwcM,30,male singing,train
721c2axfPxw,30,people screaming,train
722euJD2ECo,40,roller coaster running,train
722euJD2ECo,115,roller coaster running,train
723nQYKZgtY,19,playing glockenspiel,train
723nQYKZgtY,59,playing glockenspiel,train
7249eC4eWkA,240,playing erhu,train
7249eC4eWkA,313,playing erhu,train
725qnkwJy6E,31,cat growling,train
727ZfUFiLzo,6,playing piano,train
728Z3Q6_zn0,30,female singing,train
72Bc4deNueg,20,disc scratching,train
72BdXo2ZLGo,120,using sewing machines,train
72CLY-a7AbE,30,"railroad car, train wagon",train
72FhQmbAqT4,310,using sewing machines,train
72FjUmpsJyk,29,police car (siren),train
72Hdz90V7cA,30,male singing,train
72Ht-1Sq8qU,30,"playing violin, fiddle",train
72MBvq4L2sE,30,car engine starting,train
72MCEY57_Q4,299,playing sitar,train
72MCEY57_Q4,577,playing sitar,train
72MOnE-1q6I,30,female singing,train
72PASyRJ8es,1,squishing water,train
72PASyRJ8es,68,squishing water,train
72PAh79nI4s,120,eating with cutlery,train
72RI4phr0F8,20,"male speech, man speaking",test
72TETZ2m4q4,30,people running,train
72Tb0OW_KKg,30,wind noise,train
72VdMGl2BGg,30,wind noise,train
72VgYKpweCI,110,"child speech, kid speaking",train
72VlLtNRK-k,0,canary calling,train
72Wy3DyRweM,30,"motorboat, speedboat acceleration",train
72X7reFSveg,30,"pigeon, dove cooing",train
72XQMYgxhCc,67,cap gun shooting,train
72ZafdRaKCE,30,playing snare drum,train
72_77Zers0U,391,playing electronic organ,train
72_77Zers0U,402,playing electronic organ,train
72b5UupN-Nw,150,"female speech, woman speaking",test
72baZt5rKAs,260,gibbon howling,test
72d2TsdeSg8,0,tap dancing,train
72dCdgY3lKo,30,"bird chirping, tweeting",train
72dZyTSYpZE,0,wind noise,train
72d_IU4LkeA,140,"railroad car, train wagon",train
72f67ednp7w,20,skateboarding,train
72fUt6hvcs0,0,people screaming,train
72jSP7GAuYs,3,playing badminton,train
72mJdfvCa64,6,wood thrush calling,train
72mJdfvCa64,17,wood thrush calling,train
72pgvlAVTpo,163,tapping guitar,train
72pgvlAVTpo,202,tapping guitar,train
72q2BuBnMGQ,230,playing trombone,train
72q2eAiCCSo,0,playing theremin,train
72q2eAiCCSo,10,playing theremin,train
72rezkHEfYI,520,people clapping,train
72tvib7m3IY,20,eagle screaming,train
72wUDdVO7DI,79,beat boxing,train
72xXmHywaaM,94,civil defense siren,train
72xXmHywaaM,362,civil defense siren,train
72yXNHTPeVU,0,opening or closing car doors,train
72yXNHTPeVU,15,opening or closing car doors,train
72zaiYtRhkY,2,fire truck siren,train
72zaiYtRhkY,100,fire truck siren,train
73-r6Y7z_DQ,18,baby laughter,train
730nq25tKf4,197,train whistling,train
736A0wfsYDw,46,playing badminton,train
736sQyNeUpc,180,sailing,train
73BdGfLpYXU,30,child singing,train
73CP5oEYaCw,50,hammering nails,train
73CP5oEYaCw,66,hammering nails,train
73DkywmM_vQ,30,male singing,train
73HBzNM-wnI,30,male singing,train
73HEOxYPx2s,13,playing tambourine,train
73HEOxYPx2s,29,playing tambourine,train
73JnnGCf4mY,30,"male speech, man speaking",train
73KLTq7YHlI,22,cap gun shooting,train
73MIjNxlkb8,17,woodpecker pecking tree,train
73MIjNxlkb8,29,woodpecker pecking tree,train
73Ma_4nuorM,28,playing tambourine,train
73Ma_4nuorM,45,playing tambourine,train
73MhTEyv3W4,4,cat meowing,train
73O9qgU6sZo,30,people sniggering,train
73RIlARO69M,448,volcano explosion,train
73SlEMYClbA,30,playing flute,train
73WYxzeukO0,30,female singing,train
73WfwgEO89o,27,"engine accelerating, revving, vroom",train
73XPzBu7DhE,29,fire truck siren,train
73XPzBu7DhE,84,fire truck siren,train
73YTz8RC2Fo,30,male singing,test
73ax-LhTNt8,10,crow cawing,train
73c7Hv_1dCI,30,people whistling,train
73cfZ0ugMkc,2,lions roaring,train
73cfZ0ugMkc,12,lions roaring,train
73cuZZq-J3w,20,"engine accelerating, revving, vroom",test
73dJrcUQut8,106,playing darts,train
73dn2vV49e4,30,"pigeon, dove cooing",train
73jR8wkpTt8,30,stream burbling,train
73jR_P3k8Ok,110,skidding,train
73jyWz6o3X4,130,people crowd,test
73k0EayR52g,226,playing tympani,train
73k0EayR52g,339,playing tympani,train
73l4s2R5_2k,214,firing muskets,train
73l89PUGTos,40,mouse pattering,test
73mQmyZZsSw,10,chainsawing trees,train
73mhcoCAwz8,0,"fly, housefly buzzing",train
73opnUEv0Eg,199,people slurping,train
73opnUEv0Eg,488,people slurping,train
73phKdahss8,30,people sobbing,train
73qiVTytRDw,188,playing didgeridoo,train
73sZEesHfEo,1,chimpanzee pant-hooting,train
73x8q51zzwg,30,"female speech, woman speaking",train
73xMOzVYU9o,44,machine gun shooting,train
73y1sNZvyDs,28,pheasant crowing,train
73yT9UXJLT0,4,people booing,test
73yT9UXJLT0,32,people booing,test
73zH3uU7YWU,510,playing bagpipes,train
74-4DWg8xxk,4,"motorboat, speedboat acceleration",train
74-SoENTRxU,7,people sniggering,train
74-okfsYSKU,150,helicopter,train
7406zy-Ztmk,83,volcano explosion,train
7406zy-Ztmk,158,volcano explosion,train
7426Lh7-F7s,270,playing vibraphone,train
7426Lh7-F7s,279,playing vibraphone,train
748OX0m9Vh0,60,orchestra,train
74BDV0z_bvw,30,"playing violin, fiddle",train
74BDlrFLnvA,41,cat purring,train
74BDlrFLnvA,52,cat purring,train
74C71EppXls,125,using sewing machines,train
74C71EppXls,329,using sewing machines,train
74C7IZ0AO5A,110,bouncing on trampoline,train
74C7IZ0AO5A,322,bouncing on trampoline,train
74CYIdYoQ5w,318,playing cello,train
74EEWxgKvAo,245,playing badminton,train
74Eeq1qer94,30,playing harp,test
74H0yyNMcXM,30,playing acoustic guitar,train
74IxcvYkBLM,0,skateboarding,train
74JO3dAqd9k,110,"subway, metro, underground",train
74LHxIwDM2E,10,basketball bounce,train
74N4sf9z4T8,30,child singing,train
74QJMxUiCyI,30,"pigeon, dove cooing",train
74RHxEBrxdw,5,playing guiro,test
74Re9MBYll8,110,cattle mooing,train
74S7Gw80ZOo,40,playing trumpet,train
74S7Gw80ZOo,50,playing trumpet,train
74SitK1P0JY,0,ocean burbling,train
74VQWcrpNds,30,people sobbing,train
74WEY2JK6ps,511,horse clip-clop,train
74Z5Pqx2HIk,24,bathroom ventilation fan running,test
74j6uEsqh4M,120,playing guiro,test
74j6uEsqh4M,130,playing guiro,test
74jX5XX_g-k,10,people farting,train
74kOgbPQ7LI,57,baby crying,train
74kOgbPQ7LI,71,baby crying,train
74k_Bq3hlNc,120,playing banjo,train
74kogJwXWGw,5,playing tabla,train
74oj5EwbWGo,30,female singing,train
74p3DLeDCHE,30,playing acoustic guitar,test
74p96VbDZe8,0,waterfall burbling,train
74pMCJ30qzU,10,people whispering,train
74rZ_mljj18,90,basketball bounce,train
74st87a6etw,30,"rowboat, canoe, kayak rowing",train
74t1e9eC3VE,60,playing bagpipes,train
74tJoF-wDes,320,sailing,train
74urwij9znU,115,elk bugling,train
74urwij9znU,146,elk bugling,train
74wl6Dph9dU,1,driving snowmobile,train
74wtHTys7hA,120,playing accordion,train
74yzE49QAsc,3,running electric fan,train
74yzE49QAsc,24,running electric fan,train
74zHOSTI99g,42,rope skipping,train
74zHOSTI99g,70,rope skipping,train
74zuXbucQUA,360,playing saxophone,train
74zyxQXH8V8,60,playing piano,train
750cYbJkmZI,10,"vehicle horn, car horn, honking",train
750cYbJkmZI,22,"vehicle horn, car horn, honking",train
751tY89MHBs,0,running electric fan,train
755NKfTTkKo,30,thunder,train
756efFLTZ-g,20,cheetah chirrup,train
757Wj3J-gXk,240,"bird chirping, tweeting",train
75A6OL125Zw,30,cat purring,train
75A6OL125Zw,62,cat purring,train
75AGRU0qxD0,46,baby crying,train
75AjL_RBmfA,59,civil defense siren,test
75BXnU5XMdY,139,firing muskets,train
75BiOswLc10,5,people burping,train
75CXFwgslsY,105,playing harpsichord,train
75EwmfHLijI,20,people screaming,train
75EzVTZpG1U,56,sharpen knife,train
75EzVTZpG1U,178,sharpen knife,train
75FLwnGZJTc,113,playing oboe,train
75FLwnGZJTc,125,playing oboe,train
75HUVnwi_1U,57,people booing,train
75IBcvAsAPU,265,playing timbales,train
75IBcvAsAPU,284,playing timbales,train
75J79_DhlrM,1,duck quacking,train
75J79_DhlrM,34,duck quacking,train
75Jdha4bpLc,23,beat boxing,train
75KD-FCUuHA,30,"engine accelerating, revving, vroom",train
75Kjbwt4K7s,76,using sewing machines,train
75Kjbwt4K7s,102,using sewing machines,train
75N6KXPLiYs,30,child singing,train
75NeemE8adw,130,playing accordion,train
75O3P2NWg3c,50,playing hammond organ,train
75PEVQt1cQQ,190,helicopter,train
75PJeJ2hGcw,30,cat meowing,test
75R7qQFzuqM,260,"rowboat, canoe, kayak rowing",train
75RwIMVeyxw,75,car engine idling,train
75RwIMVeyxw,85,car engine idling,train
75UL4bTnTRs,40,helicopter,train
75VKu_YLA7k,1,playing bongo,train
75VZ0sdlJ28,500,lawn mowing,train
75VlIEmCQ9o,437,playing bagpipes,train
75VpWvcmMec,150,ambulance siren,train
75WoF2nkGVQ,29,lighting firecrackers,train
75Xhb-tn6QI,139,playing flute,train
75Ywg8ro03o,35,mouse pattering,train
75_77EnifFA,0,people screaming,train
75_77EnifFA,104,people screaming,train
75_NAevxhy8,30,using sewing machines,train
75_e-FAYgzM,18,playing cymbal,train
75_x8Qldauk,140,people screaming,train
75_x8Qldauk,172,people screaming,train
75d0xCFCVVY,3,yodelling,train
75d0xCFCVVY,150,yodelling,train
75ePYyRfQOg,3,car engine knocking,train
75ePYyRfQOg,30,car engine knocking,train
75ga2serFYE,20,dog barking,train
75hrsAnnqD8,30,male singing,train
75hw7g4R9Gw,160,"child speech, kid speaking",train
75izBtLp20w,3,horse clip-clop,train
75m0cvRBGY0,30,"vehicle horn, car horn, honking",train
75mUFR4X920,82,"bee, wasp, etc. buzzing",train
75mUFR4X920,107,"bee, wasp, etc. buzzing",train
75oAYv_6LGI,14,duck quacking,train
75oAYv_6LGI,25,duck quacking,train
75oAfUbcvlE,101,playing harp,train
75omm0OFxjY,7,"engine accelerating, revving, vroom",train
75p0tFYI2S8,244,wind noise,train
75p0tFYI2S8,276,wind noise,train
75p4E_unNLA,23,"bird chirping, tweeting",train
75p4E_unNLA,180,"bird chirping, tweeting",train
75pQpF55a1w,35,playing harmonica,train
75pQpF55a1w,50,playing harmonica,train
75pUoF-1kNo,14,playing tambourine,train
75pUoF-1kNo,57,playing tambourine,train
75rVNEDkAmg,30,printer printing,train
75rfHZtE6uQ,21,"ice cream truck, ice cream van",train
75tY7oGM6Pk,206,plastic bottle crushing,train
75vw4akvT2c,20,bouncing on trampoline,train
75xDrYWZKV0,0,running electric fan,train
75xDrYWZKV0,17,running electric fan,train
75xWhOguEw4,0,scuba diving,train
75xWhOguEw4,15,scuba diving,train
75xcKzIi5SU,4,ambulance siren,train
75yifjn7bHo,10,typing on typewriter,test
75yuXLQACyg,30,"playing violin, fiddle",train
762pu9kY2vw,140,playing banjo,train
7650YDoqnSM,2,duck quacking,train
766Sa1diUr0,109,air horn,train
769EHEG4Mqc,0,playing didgeridoo,test
76DkS6P5LXk,328,beat boxing,train
76F-K-7HUXE,10,lions roaring,train
76F-K-7HUXE,27,lions roaring,train
76F4Nj02VuQ,30,playing flute,train
76FJExWVuBU,20,playing bass guitar,train
76GR34l5ACE,170,people booing,train
76GR34l5ACE,195,people booing,train
76GjTE3zpU0,82,wood thrush calling,train
76GjTE3zpU0,160,wood thrush calling,train
76IjfQZqmVE,140,playing acoustic guitar,train
76IvMFh8ZN4,30,playing flute,train
76JYtqPx41k,74,playing synthesizer,train
76JwBNBCLQA,72,playing erhu,train
76KWfJDYa50,21,playing bagpipes,train
76KWfJDYa50,54,playing bagpipes,train
76M0ZQAYcuo,40,people clapping,train
76M2nIw6cO0,30,people running,train
76MsQb4HVxw,19,strike lighter,test
76PQZkXx7qY,66,playing trombone,train
76PQZkXx7qY,76,playing trombone,train
76PhV0UAd5Q,500,baby crying,train
76QIR-0N9cM,13,wind noise,train
76QIR-0N9cM,46,wind noise,train
76UE7CyfAO0,8,baby crying,train
76UZQRJq028,181,playing tennis,test
76VgBKiKZvs,1,stream burbling,train
76VgBKiKZvs,75,stream burbling,train
76YU0pl1a5g,80,orchestra,train
76Zl4t8ih2M,28,car passing by,train
76afhOA4dWI,0,lions roaring,train
76afhOA4dWI,52,lions roaring,train
76cjYPjRr08,28,playing timbales,train
76cjYPjRr08,46,playing timbales,train
76dzAxMPZVQ,154,"electric shaver, electric razor shaving",train
76fKm8kfC7M,47,playing erhu,train
76ilqsui5Xw,30,people screaming,train
76n8K6zqwDw,16,playing timpani,train
76pvldq1Ykg,194,firing muskets,test
76rJsot3DqM,10,chainsawing trees,train
76tO6RFbDWo,5,ambulance siren,train
76xrnNQVbz0,29,dog growling,train
76zuFozpT9o,35,swimming,train
76zuFozpT9o,65,swimming,train
773uNCoq388,0,"vehicle horn, car horn, honking",train
774l5ebuPHE,20,playing piano,train
775jfO55jAI,25,lighting firecrackers,train
775jfO55jAI,129,lighting firecrackers,train
7761uBKNpd8,30,"female speech, woman speaking",test
776ZG0E9rx8,30,female singing,train
776rlyN6fjk,1002,ripping paper,train
779Sy5DHufU,30,"male speech, man speaking",train
779oBlq6pAM,50,basketball bounce,train
77Bb-SVCwAw,282,cat purring,train
77Bb-SVCwAw,303,cat purring,train
77D4ByYfOX0,8,skateboarding,train
77Dm9qS1Hc0,30,chicken crowing,train
77E0CVn9CVA,0,"race car, auto racing",train
77EFHMh6VDM,20,ocean burbling,train
77GeiwJsWS0,137,playing bagpipes,train
77Hsf1HCiyU,210,playing cello,train
77IN6UhGSZE,76,lathe spinning,train
77KgJRJzsJs,10,dog barking,train
77MMUB05aJM,123,writing on blackboard with chalk,train
77N8xpFjnic,61,civil defense siren,train
77Q382a0iAY,22,beat boxing,train
77QHduv0DPk,228,playing harpsichord,train
77QHduv0DPk,295,playing harpsichord,train
77QZxc16H6E,177,tapping guitar,train
77QZxc16H6E,229,tapping guitar,train
77RRDLbbG98,10,playing bass guitar,train
77Rlbds5MEU,25,"bird chirping, tweeting",train
77Rlbds5MEU,261,"bird chirping, tweeting",train
77T4PoXSvPw,48,playing hammond organ,train
77UiXuanjlw,5,"fly, housefly buzzing",train
77UsZJ0m5EI,30,male singing,train
77VAnbnVQ5w,52,lighting firecrackers,train
77WTt06eFJc,37,playing hammond organ,train
77WTt06eFJc,52,playing hammond organ,train
77YX1V-mPcY,70,"rowboat, canoe, kayak rowing",train
77ZkMzZnB2g,250,sailing,train
77ZlpG_sZ0E,71,dog barking,train
77_ifotEG1E,10,baby laughter,train
77aJgqdMj6w,7,playing bugle,train
77cEgc4R1rs,30,people running,train
77dIQ6QNgFU,30,male singing,train
77eV2YFJwgc,50,machine gun shooting,train
77fbvdx7rOA,100,driving buses,train
77gagnj481E,30,"child speech, kid speaking",train
77hKeMt3tMM,25,mosquito buzzing,train
77hKeMt3tMM,99,mosquito buzzing,train
